1.74864426	11.63227882	-1.18527412
1.84864426	11.63227882	-1.18527412
1.94864426	11.63227882	-1.18527412
2.04864426	11.63227882	-1.18527412
2.14864426	11.63227882	-1.18527412
2.24864426	11.63227882	-1.18527412
2.34864426	11.63227882	-1.18527412
2.44864426	11.63227882	-1.18527412
2.54864426	11.63227882	-1.18527412
2.64864426	11.63227882	-1.18527412
2.74864426	11.63227882	-1.18527412
2.84864426	11.63227882	-1.18527412
2.94864426	11.63227882	-1.18527412
3.04864426	11.63227882	-1.18527412
3.14864426	11.63227882	-1.18527412
3.24864426	11.63227882	-1.18527412
3.34864426	11.63227882	-1.18527412
3.44864426	11.63227882	-1.18527412
3.54864426	11.63227882	-1.18527412
3.64864426	11.63227882	-1.18527412
3.74864426	11.63227882	-1.18527412
3.84864426	11.63227882	-1.18527412
3.94864426	11.63227882	-1.18527412
4.04864426	11.63227882	-1.18527412
4.14864426	11.63227882	-1.18527412
4.24864426	11.63227882	-1.18527412
4.34864426	11.63227882	-1.18527412
4.44864426	11.63227882	-1.18527412
4.54864426	11.63227882	-1.18527412
4.64864426	11.63227882	-1.18527412
4.74864426	11.63227882	-1.18527412
4.84864426	11.63227882	-1.18527412
4.94864426	11.63227882	-1.18527412
5.04864426	11.63227882	-1.18527412
5.14864426	11.63227882	-1.18527412
5.24864426	11.63227882	-1.18527412
5.34864426	11.63227882	-1.18527412
5.44864426	11.63227882	-1.18527412
5.54864426	11.63227882	-1.18527412
5.64864426	11.63227882	-1.18527412
5.74864426	11.63227882	-1.18527412
5.84864426	11.63227882	-1.18527412
5.94864426	11.63227882	-1.18527412
6.04864426	11.63227882	-1.18527412
6.14864426	11.63227882	-1.18527412
6.24864426	11.63227882	-1.18527412
6.34864426	11.63227882	-1.18527412
6.44864426	11.63227882	-1.18527412
6.54864426	11.63227882	-1.18527412
6.64864426	11.63227882	-1.18527412
6.74864426	11.63227882	-1.18527412
6.84864426	11.63227882	-1.18527412
6.94864426	11.63227882	-1.18527412
7.04864426	11.63227882	-1.18527412
7.14864426	11.63227882	-1.18527412
7.24864426	11.63227882	-1.18527412
7.34864426	11.63227882	-1.18527412
7.44864426	11.63227882	-1.18527412
7.54864426	11.63227882	-1.18527412
7.64864426	11.63227882	-1.18527412
7.74864426	11.63227882	-1.18527412
7.84864426	11.63227882	-1.18527412
7.94864426	11.63227882	-1.18527412
8.04864426	11.63227882	-1.18527412
8.14864426	11.63227882	-1.18527412
8.24864426	11.63227882	-1.18527412
8.34864426	11.63227882	-1.18527412
8.44864426	11.63227882	-1.18527412
8.54864426	11.63227882	-1.18527412
8.64864426	11.63227882	-1.18527412
8.74864426	11.63227882	-1.18527412
8.84864426	11.63227882	-1.18527412
8.94864426	11.63227882	-1.18527412
9.04864426	11.63227882	-1.18527412
9.14864426	11.63227882	-1.18527412
9.24864426	11.63227882	-1.18527412
9.34864426	11.63227882	-1.18527412
9.44864426	11.63227882	-1.18527412
9.54864426	11.63227882	-1.18527412
9.64864426	11.63227882	-1.18527412
9.74864426	11.63227882	-1.18527412
9.84864426	11.63227882	-1.18527412
9.94864426	11.63227882	-1.18527412
10.04864426	11.63227882	-1.18527412
10.14864426	11.63227882	-1.18527412
10.24864426	11.63227882	-1.18527412
10.34864426	11.63227882	-1.18527412
10.44864426	11.63227882	-1.18527412
10.54864426	11.63227882	-1.18527412
10.64864426	11.63227882	-1.18527412
10.74864426	11.63227882	-1.18527412
10.84864426	11.63227882	-1.18527412
10.94864426	11.63227882	-1.18527412
11.04864426	11.63227882	-1.18527412
11.14864426	11.63227882	-1.18527412
11.24864426	11.63227882	-1.18527412
11.34864426	11.63227882	-1.18527412
11.44864426	11.63227882	-1.18527412
11.54864426	11.63227882	-1.18527412
11.64864426	11.63227882	-1.18527412
11.74864426	11.63227882	-1.18527412
11.84864426	11.63227882	-1.18527412
11.94864426	11.63227882	-1.18527412
12.04864426	11.63227882	-1.18527412
12.14864426	11.63227882	-1.18527412
12.24864426	11.63227882	-1.18527412
12.34864426	11.63227882	-1.18527412
12.44864426	11.63227882	-1.18527412
12.54864426	11.63227882	-1.18527412
12.64864426	11.63227882	-1.18527412
12.74864426	11.63227882	-1.18527412
12.84864426	11.63227882	-1.18527412
12.94864426	11.63227882	-1.18527412
13.04864426	11.63227882	-1.18527412
13.14864426	11.63227882	-1.18527412
13.24864426	11.63227882	-1.18527412
13.34864426	11.63227882	-1.18527412
13.44864426	11.63227882	-1.18527412
13.54864426	11.63227882	-1.18527412
13.64864426	11.63227882	-1.18527412
13.74864426	11.63227882	-1.18527412
13.84864426	11.63227882	-1.18527412
13.94864426	11.63227882	-1.18527412
14.04864426	11.63227882	-1.18527412
14.14864426	11.63227882	-1.18527412
14.24864426	11.63227882	-1.18527412
14.34864426	11.63227882	-1.18527412
14.44864426	11.63227882	-1.18527412
14.54864426	11.63227882	-1.18527412
14.64864426	11.63227882	-1.18527412
14.74864426	11.63227882	-1.18527412
14.84864426	11.63227882	-1.18527412
14.94864426	11.63227882	-1.18527412
15.04864426	11.63227882	-1.18527412
15.14864426	11.63227882	-1.18527412
15.24864426	11.63227882	-1.18527412
15.34864426	11.63227882	-1.18527412
15.44864426	11.63227882	-1.18527412
15.54864426	11.63227882	-1.18527412
15.64864426	11.63227882	-1.18527412
15.74864426	11.63227882	-1.18527412
15.84864426	11.63227882	-1.18527412
15.94864426	11.63227882	-1.18527412
16.04864426	11.63227882	-1.18527412
16.14864426	11.63227882	-1.18527412
16.24864426	11.63227882	-1.18527412
16.34864426	11.63227882	-1.18527412
16.44864426	11.63227882	-1.18527412
16.54864426	11.63227882	-1.18527412
16.64864426	11.63227882	-1.18527412
16.74864426	11.63227882	-1.18527412
16.84864426	11.63227882	-1.18527412
16.94864426	11.63227882	-1.18527412
17.04864426	11.63227882	-1.18527412
17.14864426	11.63227882	-1.18527412
17.24864426	11.63227882	-1.18527412
17.34864426	11.63227882	-1.18527412
17.44864426	11.63227882	-1.18527412
17.54864426	11.63227882	-1.18527412
17.64864426	11.63227882	-1.18527412
17.74864426	11.63227882	-1.18527412
17.84864426	11.63227882	-1.18527412
17.94864426	11.63227882	-1.18527412
18.04864426	11.63227882	-1.18527412
18.14864426	11.63227882	-1.18527412
18.24864426	11.63227882	-1.18527412
18.34864426	11.63227882	-1.18527412
18.44864426	11.63227882	-1.18527412
18.54864426	11.63227882	-1.18527412
18.64864426	11.63227882	-1.18527412
18.74864426	11.63227882	-1.18527412
18.84864426	11.63227882	-1.18527412
18.94864426	11.63227882	-1.18527412
19.04864426	11.63227882	-1.18527412
19.14864426	11.63227882	-1.18527412
19.24864426	11.63227882	-1.18527412
19.34864426	11.63227882	-1.18527412
19.44864426	11.63227882	-1.18527412
19.54864426	11.63227882	-1.18527412
19.64864426	11.63227882	-1.18527412
19.74864426	11.63227882	-1.18527412
19.84864426	11.63227882	-1.18527412
19.94864426	11.63227882	-1.18527412
20.04864426	11.63227882	-1.18527412
20.14864426	11.63227882	-1.18527412
20.24864426	11.63227882	-1.18527412
20.34864426	11.63227882	-1.18527412
20.44864426	11.63227882	-1.18527412
20.54864426	11.63227882	-1.18527412
20.64864426	11.63227882	-1.18527412
20.74864426	11.63227882	-1.18527412
20.84864426	11.63227882	-1.18527412
20.94864426	11.63227882	-1.18527412
21.04864426	11.63227882	-1.18527412
21.14864426	11.63227882	-1.18527412
21.24864426	11.63227882	-1.18527412
21.34864426	11.63227882	-1.18527412
21.44864426	11.63227882	-1.18527412
21.54864426	11.63227882	-1.18527412
21.64864426	11.63227882	-1.18527412
21.74864426	11.63227882	-1.18527412
21.84864426	11.63227882	-1.18527412
21.94864426	11.63227882	-1.18618166
22.04864426	11.63227882	-1.18696785
22.14864426	11.63227882	-1.18696785
22.24864426	11.63227882	-1.18739533
22.34864426	11.63227882	-1.20542417
22.44864426	11.63227882	-1.19185734
22.54864426	11.63227882	-1.19185734
22.64864426	11.63227882	-1.20798266
22.74864426	11.63227882	-1.20798266
22.84864426	11.63227882	-1.20798266
22.94864426	11.63227882	-1.20798266
23.04864426	11.63227882	-1.20798266
23.14864426	11.63227882	-1.19497943
23.24864426	11.63227882	-1.20068204
23.34864426	11.63227882	-1.20068204
23.44864426	11.63227882	-1.18993056
23.54864426	11.63227882	-1.18993056
23.64864426	11.63227882	-1.18993056
23.74864426	11.63227882	-1.07270718
23.84864426	11.63227882	-1.08834755
23.94864426	11.63227882	-1.08834755
24.04864426	11.63227882	-1.08834755
24.14864426	11.63227882	-1.05429173
24.24864426	11.63227882	-1.00069046
24.34864426	11.63227882	-0.83234292
24.44864426	11.63227882	-0.95673594
24.54864426	11.63227882	-0.73325700
24.64864426	11.63227882	-0.73325700
24.74864426	11.63227882	-0.86760157
24.84864426	11.63227882	-0.87686974
24.94864426	11.63227882	-0.90307039
25.04864426	11.63227882	-0.90307039
25.14864426	11.63227882	-0.91017032
25.24864426	11.63227882	-0.86326247
25.34864426	11.63227882	-0.89698315
25.44864426	11.63227882	-0.88712340
25.54864426	11.63227882	-0.92510092
25.64864426	11.63227882	-0.83025539
25.74864426	11.63227882	-0.83025539
25.84864426	11.63227882	-0.83025539
25.94864426	11.63227882	-0.83025539
26.04864426	11.63227882	-0.83025539
26.14864426	11.63227882	-0.83025539
26.24864426	11.63227882	-0.83025539
26.34864426	11.63227882	-0.83025539
26.44864426	11.63227882	-0.83025539
26.54864426	11.63227882	-0.83025539
26.64864426	11.63227882	-0.83025539
26.74864426	11.63227882	-0.83025539
26.84864426	11.63227882	-0.83025539
26.94864426	11.63227882	-0.83025539
27.04864426	11.63227882	-0.83025539
27.14864426	11.63227882	-0.83025539
27.24864426	11.63227882	-0.83025539
27.34864426	11.63227882	-0.83025539
27.44864426	11.63227882	-0.83025539
27.54864426	11.63227882	-0.83025539
27.64864426	11.63227882	-0.83025539
27.74864426	11.63227882	-0.83025539
27.84864426	11.63227882	-0.83025539
27.94864426	11.63227882	-0.83025539
28.04864426	11.63227882	-0.83025539
28.14864426	11.63227882	-0.83025539
28.24864426	11.63227882	-0.83025539
28.34864426	11.63227882	-0.83025539
28.44864426	11.63227882	-0.83025539
28.54864426	11.63227882	-0.83025539
28.64864426	11.63227882	-0.83025539
28.74864426	11.63227882	-0.83025539
28.84864426	11.63227882	-0.83025539
28.94864426	11.63227882	-0.83025539
29.04864426	11.63227882	-0.83025539
29.14864426	11.63227882	-0.83025539
29.24864426	11.63227882	-0.83025539
29.34864426	11.63227882	-0.83025539
29.44864426	11.63227882	-0.83025539
29.54864426	11.63227882	-0.83025539
29.64864426	11.63227882	-0.83025539
29.74864426	11.63227882	-0.83025539
29.84864426	11.63227882	-0.83025539
29.94864426	11.63227882	-0.83025539
30.04864426	11.63227882	-0.83025539
30.14864426	11.63227882	-0.83025539
30.24864426	11.63227882	-0.83025539
30.34864426	11.63227882	-0.83025539
30.44864426	11.63227882	-0.83025539
30.54864426	11.63227882	-0.83025539
-22.35135574	11.73227882	-1.18878007
-22.25135574	11.73227882	-1.18878007
-22.15135574	11.73227882	-1.18878007
-22.05135574	11.73227882	-1.18878007
-21.95135574	11.73227882	-1.18878007
-21.85135574	11.73227882	-1.18878007
-21.75135574	11.73227882	-1.18878007
-21.65135574	11.73227882	-1.18878007
-21.55135574	11.73227882	-1.18878007
-21.45135574	11.73227882	-1.18878007
-21.35135574	11.73227882	-1.18878007
-21.25135574	11.73227882	-1.18878007
-21.15135574	11.73227882	-1.18878007
-21.05135574	11.73227882	-1.18878007
-20.95135574	11.73227882	-1.18878007
-20.85135574	11.73227882	-1.18878007
-20.75135574	11.73227882	-1.18878007
-20.65135574	11.73227882	-1.18878007
-20.55135574	11.73227882	-1.18878007
-20.45135574	11.73227882	-1.18878007
-20.35135574	11.73227882	-1.18878007
-20.25135574	11.73227882	-1.18878007
-20.15135574	11.73227882	-1.18878007
-20.05135574	11.73227882	-1.18878007
-19.95135574	11.73227882	-1.18878007
-19.85135574	11.73227882	-1.18878007
-19.75135574	11.73227882	-1.18878007
-19.65135574	11.73227882	-1.18878007
-19.55135574	11.73227882	-1.18878007
-19.45135574	11.73227882	-1.18878007
-19.35135574	11.73227882	-1.18878007
-19.25135574	11.73227882	-1.18878007
-19.15135574	11.73227882	-1.18878007
-19.05135574	11.73227882	-1.18878007
-18.95135574	11.73227882	-1.18878007
-18.85135574	11.73227882	-1.18878007
-18.75135574	11.73227882	-1.18878007
-18.65135574	11.73227882	-1.18878007
-18.55135574	11.73227882	-1.18878007
-18.45135574	11.73227882	-1.18878007
-18.35135574	11.73227882	-1.18878007
-18.25135574	11.73227882	-1.18878007
-18.15135574	11.73227882	-1.18878007
-18.05135574	11.73227882	-1.18878007
-17.95135574	11.73227882	-1.18878007
-17.85135574	11.73227882	-1.18878007
-17.75135574	11.73227882	-1.18878007
-17.65135574	11.73227882	-1.18878007
-17.55135574	11.73227882	-1.18878007
-17.45135574	11.73227882	-1.18878007
-17.35135574	11.73227882	-1.18878007
-17.25135574	11.73227882	-1.18878007
-17.15135574	11.73227882	-1.18878007
-17.05135574	11.73227882	-1.18878007
-16.95135574	11.73227882	-1.18878007
-16.85135574	11.73227882	-1.18878007
-16.75135574	11.73227882	-1.18878007
-16.65135574	11.73227882	-1.18878007
-16.55135574	11.73227882	-1.18878007
-16.45135574	11.73227882	-1.18878007
-16.35135574	11.73227882	-1.18878007
-16.25135574	11.73227882	-1.18878007
-16.15135574	11.73227882	-1.18878007
-16.05135574	11.73227882	-1.18878007
-15.95135574	11.73227882	-1.18878007
-15.85135574	11.73227882	-1.18878007
-15.75135574	11.73227882	-1.18878007
-15.65135574	11.73227882	-1.18878007
-15.55135574	11.73227882	-1.18878007
-15.45135574	11.73227882	-1.18878007
-15.35135574	11.73227882	-1.18878007
-15.25135574	11.73227882	-1.18878007
-15.15135574	11.73227882	-1.18878007
-15.05135574	11.73227882	-1.18878007
-14.95135574	11.73227882	-1.18878007
-14.85135574	11.73227882	-1.18878007
-14.75135574	11.73227882	-1.18878007
-14.65135574	11.73227882	-1.18878007
-14.55135574	11.73227882	-1.18878007
-14.45135574	11.73227882	-1.18878007
-14.35135574	11.73227882	-1.18878007
-14.25135574	11.73227882	-1.18878007
-14.15135574	11.73227882	-1.18878007
-14.05135574	11.73227882	-1.18878007
-13.95135574	11.73227882	-1.18878007
-13.85135574	11.73227882	-1.18878007
-13.75135574	11.73227882	-1.18878007
-13.65135574	11.73227882	-1.18878007
-13.55135574	11.73227882	-1.18878007
-13.45135574	11.73227882	-1.18878007
-13.35135574	11.73227882	-1.18878007
-13.25135574	11.73227882	-1.18878007
-13.15135574	11.73227882	-1.18878007
-13.05135574	11.73227882	-1.18878007
-12.95135574	11.73227882	-1.18878007
-12.85135574	11.73227882	-1.18878007
-12.75135574	11.73227882	-1.18878007
-12.65135574	11.73227882	-1.18878007
-12.55135574	11.73227882	-1.18878007
-12.45135574	11.73227882	-1.18878007
-12.35135574	11.73227882	-1.18878007
-12.25135574	11.73227882	-1.18878007
-12.15135574	11.73227882	-1.18878007
-12.05135574	11.73227882	-1.18878007
-11.95135574	11.73227882	-1.18878007
-11.85135574	11.73227882	-1.18878007
-11.75135574	11.73227882	-1.18878007
-11.65135574	11.73227882	-1.18878007
-11.55135574	11.73227882	-1.18878007
-11.45135574	11.73227882	-1.18878007
-11.35135574	11.73227882	-1.18878007
-11.25135574	11.73227882	-1.18878007
-11.15135574	11.73227882	-1.18878007
-11.05135574	11.73227882	-1.18878007
-10.95135574	11.73227882	-1.18878007
-10.85135574	11.73227882	-1.18878007
-10.75135574	11.73227882	-1.18878007
-10.65135574	11.73227882	-1.18878007
-10.55135574	11.73227882	-1.18878007
-10.45135574	11.73227882	-1.18878007
-10.35135574	11.73227882	-1.18878007
-10.25135574	11.73227882	-1.18878007
-10.15135574	11.73227882	-1.18878007
-10.05135574	11.73227882	-1.18878007
-9.95135574	11.73227882	-1.18878007
-9.85135574	11.73227882	-1.18878007
-9.75135574	11.73227882	-1.18878007
-9.65135574	11.73227882	-1.18878007
-9.55135574	11.73227882	-1.18878007
-9.45135574	11.73227882	-1.18878007
-9.35135574	11.73227882	-1.18878007
-9.25135574	11.73227882	-1.18878007
-9.15135574	11.73227882	-1.18878007
-9.05135574	11.73227882	-1.18878007
-8.95135574	11.73227882	-1.18878007
-8.85135574	11.73227882	-1.18878007
-8.75135574	11.73227882	-1.18878007
-8.65135574	11.73227882	-1.18878007
-8.55135574	11.73227882	-1.18878007
-8.45135574	11.73227882	-1.18878007
-8.35135574	11.73227882	-1.18878007
-8.25135574	11.73227882	-1.18878007
-8.15135574	11.73227882	-1.18878007
-8.05135574	11.73227882	-1.18878007
-7.95135574	11.73227882	-1.18878007
-7.85135574	11.73227882	-1.18878007
-7.75135574	11.73227882	-1.18878007
-7.65135574	11.73227882	-1.18878007
-7.55135574	11.73227882	-1.18878007
-7.45135574	11.73227882	-1.18878007
-7.35135574	11.73227882	-1.18878007
-7.25135574	11.73227882	-1.18878007
-7.15135574	11.73227882	-1.18878007
-7.05135574	11.73227882	-1.18878007
-6.95135574	11.73227882	-1.18878007
-6.85135574	11.73227882	-1.18878007
-6.75135574	11.73227882	-1.18878007
-6.65135574	11.73227882	-1.18878007
-6.55135574	11.73227882	-1.18878007
-6.45135574	11.73227882	-1.18878007
-6.35135574	11.73227882	-1.18878007
-6.25135574	11.73227882	-1.18878007
-6.15135574	11.73227882	-1.18878007
-6.05135574	11.73227882	-1.18878007
-5.95135574	11.73227882	-1.18878007
-5.85135574	11.73227882	-1.18878007
-5.75135574	11.73227882	-1.18878007
-5.65135574	11.73227882	-1.18878007
-5.55135574	11.73227882	-1.18878007
-5.45135574	11.73227882	-1.18878007
-5.35135574	11.73227882	-1.18878007
-5.25135574	11.73227882	-1.18878007
-5.15135574	11.73227882	-1.18878007
-5.05135574	11.73227882	-1.18878007
-4.95135574	11.73227882	-1.18878007
-4.85135574	11.73227882	-1.18878007
-4.75135574	11.73227882	-1.18878007
-4.65135574	11.73227882	-1.18878007
-4.55135574	11.73227882	-1.18878007
-4.45135574	11.73227882	-1.18878007
-4.35135574	11.73227882	-1.18878007
-4.25135574	11.73227882	-1.18878007
-4.15135574	11.73227882	-1.18878007
-4.05135574	11.73227882	-1.18878007
-3.95135574	11.73227882	-1.18878007
-3.85135574	11.73227882	-1.18878007
-3.75135574	11.73227882	-1.18878007
-3.65135574	11.73227882	-1.18878007
-3.55135574	11.73227882	-1.18878007
-3.45135574	11.73227882	-1.18878007
-3.35135574	11.73227882	-1.18878007
-3.25135574	11.73227882	-1.18878007
-3.15135574	11.73227882	-1.18878007
-3.05135574	11.73227882	-1.18878007
-2.95135574	11.73227882	-1.18878007
-2.85135574	11.73227882	-1.18878007
-2.75135574	11.73227882	-1.18878007
-2.65135574	11.73227882	-1.18878007
-2.55135574	11.73227882	-1.18878007
-2.45135574	11.73227882	-1.18878007
-2.35135574	11.73227882	-1.18878007
-2.25135574	11.73227882	-1.18878007
-2.15135574	11.73227882	-1.18878007
-2.05135574	11.73227882	-1.18878007
-1.95135574	11.73227882	-1.18878007
-1.85135574	11.73227882	-1.18878007
-1.75135574	11.73227882	-1.18878007
-1.65135574	11.73227882	-1.18878007
-1.55135574	11.73227882	-1.18878007
-1.45135574	11.73227882	-1.18878007
-1.35135574	11.73227882	-1.18878007
-1.25135574	11.73227882	-1.18878007
-1.15135574	11.73227882	-1.18878007
-1.05135574	11.73227882	-1.18878007
-0.95135574	11.73227882	-1.18878007
-0.85135574	11.73227882	-1.18878007
-0.75135574	11.73227882	-1.18878007
-0.65135574	11.73227882	-1.18878007
-0.55135574	11.73227882	-1.18878007
-0.45135574	11.73227882	-1.18878007
-0.35135574	11.73227882	-1.18878007
-0.25135574	11.73227882	-1.18878007
-0.15135574	11.73227882	-1.18878007
-0.05135574	11.73227882	-1.18878007
0.04864426	11.73227882	-1.18878007
0.14864426	11.73227882	-1.18878007
0.24864426	11.73227882	-1.18878007
0.34864426	11.73227882	-1.18878007
0.44864426	11.73227882	-1.18878007
0.54864426	11.73227882	-1.18878007
0.64864426	11.73227882	-1.18878007
0.74864426	11.73227882	-1.18878007
0.84864426	11.73227882	-1.18878007
0.94864426	11.73227882	-1.18878007
1.04864426	11.73227882	-1.18878007
1.14864426	11.73227882	-1.18878007
1.24864426	11.73227882	-1.18878007
1.34864426	11.73227882	-1.18878007
1.44864426	11.73227882	-1.18878007
1.54864426	11.73227882	-1.18878007
1.64864426	11.73227882	-1.18878007
1.74864426	11.73227882	-1.18878007
1.84864426	11.73227882	-1.18878007
